Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1IOCA2, I OPENING COIL A, 1, A, I, 2, 10000.0, 1749126149.5395

tempos, dados
327.89990234375, -0.011415
328.0, 0.004193
328.10009765625, 0.001089
328.199951171875, -0.024097
328.300048828125, 0.008139
328.39990234375, 0.006676
328.5, 0.005745
328.60009765625, -0.002813
328.699951171875, 0.025077
328.800048828125, 0.000867
328.89990234375, -0.010218
329.0, -0.019042
329.10009765625, -0.012302
329.199951171875, -0.011105
329.300048828125, 0.013194
329.39990234375, -0.019751
329.5, 0.006764
329.60009765625, -0.018998
329.699951171875, -0.008578
329.800048828125, 0.014347
329.89990234375, 0.013327
330.0, 0.00069
330.10009765625, -0.014519
330.199951171875, 0.013017
330.300048828125, -0.001749
330.39990234375, -0.00401
330.5, 0.011287
330.60009765625, 0.008893
330.699951171875, -0.011371
330.800048828125, -0.013499
330.89990234375, -0.001793
331.0, -0.004188
331.10009765625, 0.00406
331.199951171875, 0.001399
331.300048828125, -0.012391
331.39990234375, -0.002813
331.5, 0.026363
331.60009765625, -0.004365
331.699951171875, -0.003744
331.800048828125, 0.010001
331.89990234375, 0.006454
332.0, -0.013012
332.10009765625, 0.000512
332.199951171875, -0.009287
332.300048828125, 0.025388
332.39990234375, 0.011066
332.5, 0.002774
332.60009765625, 0.01949
332.699951171875, 0.009248
332.800048828125, -0.019929
332.89990234375, -0.009597
333.0, 0.008006
333.10009765625, 0.013903
333.199951171875, 0.020156
333.300048828125, 0.019091
333.39990234375, 0.016032
333.5, -0.000773
333.60009765625, 0.03297
333.699951171875, 0.009026
333.800048828125, -0.009775
333.89990234375, 0.013327
334.0, 0.006764
334.10009765625, -0.013411
334.199951171875, -0.005651
334.300048828125, -0.001128
334.39990234375, -0.002281
334.5, -0.00339
334.60009765625, -0.012568
334.699951171875, 0.001089
334.800048828125, 0.007208
334.89990234375, -0.008134
335.0, 0.020289
335.10009765625, 0.000246
335.199951171875, -0.003079
335.300048828125, -0.015849
335.39990234375, -0.002858
335.5, -0.029418
335.60009765625, -0.010174
335.699951171875, -0.025427
335.800048828125, -0.013189
335.89990234375, -0.005208
336.0, -0.01483
336.10009765625, 0.00743
336.199951171875, -0.016692
336.300048828125, -0.017534
336.39990234375, 0.011819
336.5, -0.007292
336.60009765625, 0.012396
336.699951171875, 0.001798
336.800048828125, 0.01949
336.89990234375, -0.01075
337.0, -0.022102
337.10009765625, 0.000202
337.199951171875, -0.005651
337.300048828125, 0.016697
337.39990234375, -0.005119
337.5, 0.003129
337.60009765625, -0.002104
337.699951171875, 0.003705
337.800048828125, 0.015056
337.89990234375, -0.006006
338.0, 0.015899
338.10009765625, -0.001217
338.199951171875, 0.015455
338.300048828125, -0.001261
338.39990234375, 0.018958
338.5, 0.009425
338.60009765625, -0.000374
338.699951171875, 0.011952
338.800048828125, 0.015278
338.89990234375, -0.005518
339.0, 0.013903
339.10009765625, 0.005434
339.199951171875, 0.017983
339.300048828125, 0.002375
339.39990234375, -0.026181
339.5, -0.000862
339.60009765625, -0.027822
339.699951171875, 0.001976
339.800048828125, -0.002148
339.89990234375, 0.005878
340.0, 0.017096
340.10009765625, 0.028979
340.199951171875, -0.014741
340.300048828125, 0.007962
340.39990234375, -0.023033
340.5, 0.002774
340.60009765625, 0.002286
340.699951171875, -0.006627
340.800048828125, 0.003483
340.89990234375, -0.012125
341.0, 0.011066
341.10009765625, -0.00574
341.199951171875, 0.016209
341.300048828125, -0.009065
341.39990234375, -0.01984
341.5, 0.000911
341.60009765625, 0.000734
341.699951171875, -0.018687
341.800048828125, -0.011903
341.89990234375, 0.007119
342.0, -0.004764
342.10009765625, 0.006055
342.199951171875, -0.008533
342.300048828125, 0.014746
342.39990234375, -0.01075
342.5, -0.019441
342.60009765625, 0.014923
342.699951171875, 0.009159
342.800048828125, 0.032083
342.89990234375, -0.015716
343.0, -0.00033
343.10009765625, -0.017357
343.199951171875, -0.00401
343.300048828125, 6.9e-05
343.39990234375, -0.020904
343.5, -0.018377
343.60009765625, -0.002858
343.699951171875, -0.019352
343.800048828125, 0.016032
343.89990234375, -0.022501
344.0, -0.024186
344.10009765625, -0.007026
344.199951171875, 0.002242
344.300048828125, 6.9e-05
344.39990234375, 0.003794
344.5, 0.003395
344.60009765625, 0.027782
344.699951171875, -0.010174
344.800048828125, -0.015672
344.89990234375, 0.000778
345.0, 0.022062
345.10009765625, 0.006631
345.199951171875, -0.009908
345.300048828125, 0.016076
345.39990234375, 0.022461
345.5, -0.009065
345.60009765625, -0.002946
345.699951171875, -0.009021
345.800048828125, 0.02051
345.89990234375, -0.026314
346.0, 0.004503
346.10009765625, -0.019796
346.199951171875, -0.010617
346.300048828125, -0.02321
346.39990234375, -0.00503
346.5, -0.016293
346.60009765625, 0.005168
346.699951171875, -0.007646
346.800048828125, -0.002946
346.89990234375, -0.013499
347.0, -0.017978
347.10009765625, -0.007735
347.199951171875, -0.01412
347.300048828125, -0.010883
347.39990234375, -0.018554
347.5, 0.001843
347.60009765625, -0.020372
347.699951171875, -0.001793
347.800048828125, -0.009065
347.89990234375, -0.008444
348.0, 0.009115
348.10009765625, 0.004858
348.199951171875, 0.001311
348.300048828125, -0.013721
348.39990234375, -0.005385
348.5, 0.020422
348.60009765625, 0.002596
348.699951171875, 0.011819
348.800048828125, 0.008361
348.89990234375, 0.013371
349.0, -0.007868
349.10009765625, -0.00676
349.199951171875, 0.026053
349.300048828125, -0.009287
349.39990234375, 0.005523
349.5, -0.012613
349.60009765625, 0.011598
349.699951171875, 0.002508
349.800048828125, 0.028669
349.89990234375, 0.01581
350.0, 0.04206
350.10009765625, -0.002991
350.199951171875, -0.00503
350.300048828125, -0.014697
350.39990234375, 0.00233
350.5, -0.013278
350.60009765625, 0.008494
350.699951171875, 0.004858
350.800048828125, 0.002951
350.89990234375, -0.021126
351.0, 0.017717
351.10009765625, 0.001355
351.199951171875, -0.015539
351.300048828125, -0.001084
351.39990234375, -0.018022
351.5, 0.018692
351.60009765625, 0.022949
351.699951171875, 0.01377
351.800048828125, 0.020776
351.89990234375, 0.017007
352.0, 0.022506
352.10009765625, 0.032438
352.199951171875, -0.006893
352.300048828125, 0.000246
352.39990234375, -0.014253
352.5, 0.002153
352.60009765625, -0.002325
352.699951171875, 0.000778
352.800048828125, -0.009553
352.89990234375, 0.001266
353.0, -0.012391
353.10009765625, -0.00268
353.199951171875, 0.002774
353.300048828125, -0.006937
353.39990234375, 0.01816
353.5, -0.013322
353.60009765625, 0.007563
353.699951171875, -0.002104
353.800048828125, 0.019579
353.89990234375, 0.004503
354.0, 0.001044
354.10009765625, 0.015411
354.199951171875, 0.013682
354.300048828125, 0.013105
354.39990234375, 0.003439
354.5, -0.003212
354.60009765625, 0.003838
354.699951171875, -0.008622
354.800048828125, 0.007297
354.89990234375, -0.007247
355.0, -0.015938
355.10009765625, -0.024939
355.199951171875, -0.024319
355.300048828125, -0.030438
355.39990234375, 0.005257
355.5, 0.014835
355.60009765625, 0.012174
355.699951171875, -0.026314
355.800048828125, 0.019845
355.89990234375, 0.010179
356.0, 0.02929
356.10009765625, -0.002813
356.199951171875, 0.022905
356.300048828125, 0.009203
356.39990234375, 0.011642
356.5, -0.0182
356.60009765625, -0.002902
356.699951171875, -0.003168
356.800048828125, 0.024102
356.89990234375, 0.02592
357.0, -0.00339
357.10009765625, 0.004947
357.199951171875, 0.01142
357.300048828125, 0.008804
357.39990234375, -0.010262
357.5, 0.011243
357.60009765625, 0.011864
357.699951171875, 0.023658
357.800048828125, 0.002552
357.89990234375, 0.016076
358.0, -0.015761
358.10009765625, -0.001173
358.199951171875, -0.013411
358.300048828125, -0.004542
358.39990234375, 0.012041
358.5, 0.015677
358.60009765625, 0.001488
358.699951171875, 0.009203
358.800048828125, 0.002242
358.89990234375, 0.015322
359.0, -0.014741
359.10009765625, 0.018204
359.199951171875, 0.049775
359.300048828125, -0.005828
359.39990234375, 0.012529
359.5, 0.006631
359.60009765625, 0.014524
359.699951171875, 0.003483
359.800048828125, -0.004542
359.89990234375, 0.001665
360.0, 0.012884
360.10009765625, 0.002463
360.199951171875, -0.004099
360.300048828125, 0.006543
360.39990234375, 0.011642
360.5, -6.4e-05
360.60009765625, 0.020067
360.699951171875, 0.017451
360.800048828125, 0.005035
360.89990234375, 0.014657
361.0, 0.003262
361.10009765625, -0.013233
361.199951171875, 0.004902
361.300048828125, 0.019756
361.39990234375, 0.006587
361.5, 0.009425
361.60009765625, 0.017273
361.699951171875, -0.001173
361.800048828125, 0.010046
361.89990234375, 0.009602
362.0, 0.010223
362.10009765625, 0.011642
362.199951171875, 0.015766
362.300048828125, 0.019446
362.39990234375, 0.016076
362.5, -0.000419
362.60009765625, 0.004636
362.699951171875, -0.017623
362.800048828125, -0.004809
362.89990234375, 0.004769
363.0, 0.00641
363.10009765625, -0.012302
363.199951171875, -0.007558
363.300048828125, -0.003744
363.39990234375, 0.020466
363.5, -0.002858
363.60009765625, 0.040286
363.699951171875, 0.008405
363.800048828125, 0.012706
363.89990234375, -0.024496
364.0, 0.000645
364.10009765625, 0.016475
364.199951171875, 0.002064
364.300048828125, -0.002104
364.39990234375, -0.012746
364.5, 0.002774
364.60009765625, 0.021264
364.699951171875, 0.006144
364.800048828125, -0.021082
364.89990234375, -0.002769
365.0, -0.008799
365.10009765625, 0.002286
365.199951171875, -0.011415
365.300048828125, -0.002991
365.39990234375, 0.002419
365.5, 0.009602
365.60009765625, 0.028536
365.699951171875, 0.010489
365.800048828125, -0.00707
365.89990234375, 0.011332
366.0, 0.014569
366.10009765625, 0.015854
366.199951171875, 0.024191
366.300048828125, -0.018333
366.39990234375, 0.008449
366.5, 0.004769
366.60009765625, 0.010046
366.699951171875, 0.008982
366.800048828125, 0.014923
366.89990234375, 0.00672
367.0, -0.053229
367.10009765625, -0.012302
367.199951171875, -0.005961
367.300048828125, 0.011066
367.39990234375, 0.02255
367.5, 0.010578
367.60009765625, -0.00237
367.699951171875, 0.009647
367.800048828125, -0.011061
367.89990234375, 0.001532
368.0, -0.016027
368.10009765625, 0.013992
368.199951171875, -0.006493
368.300048828125, 0.01479
368.39990234375, 0.026408
368.5, -0.003567
368.60009765625, -0.025693
368.699951171875, -0.013366
368.800048828125, 0.000468
368.89990234375, 0.00171
369.0, -0.006316
369.10009765625, -0.007912
369.199951171875, -0.002458
369.300048828125, 0.01346
369.39990234375, -0.016515
369.5, 0.009913
369.60009765625, 0.02623
369.699951171875, 0.001
369.800048828125, 0.01142
369.89990234375, 0.006188
370.0, 0.013948
370.10009765625, -0.001793
370.199951171875, 0.011465
370.300048828125, 0.015278
370.39990234375, 0.008982
370.5, -0.00738
370.60009765625, 0.01479
370.699951171875, -0.023077
370.800048828125, -0.008489
370.89990234375, 0.000512
371.0, 0.021175
371.10009765625, -0.006715
371.199951171875, 0.001577
371.300048828125, 0.02122
371.39990234375, 0.018692
371.5, 0.013017
371.60009765625, 0.013017
371.699951171875, -0.012879
371.800048828125, -0.01044
371.89990234375, 0.003395
372.0, -0.007203
372.10009765625, -2e-05
372.199951171875, 0.011199
372.300048828125, -0.021658
372.39990234375, -0.021259
372.5, -0.014031
372.60009765625, 6.9e-05
372.699951171875, 0.010755
372.800048828125, 0.007784
372.89990234375, 0.011819
373.0, 0.011465
373.10009765625, -0.017579
373.199951171875, 0.003129
373.300048828125, -0.00166
373.39990234375, -0.015051
373.5, -0.008311
373.60009765625, 0.018382
373.699951171875, -0.028442
373.800048828125, 0.008316
373.89990234375, -0.002192
374.0, 0.009381
374.10009765625, -0.009331
374.199951171875, 0.009824
374.300048828125, 0.006587
374.39990234375, -0.013411
374.5, 0.013283
374.60009765625, 0.0057
374.699951171875, -0.01146
374.800048828125, 0.011598
374.89990234375, 0.017717
375.0, -0.002414
375.10009765625, -0.007336
375.199951171875, -0.004232
375.300048828125, 0.034699
375.39990234375, 0.008361
375.5, -0.00104
375.60009765625, 0.015677
375.699951171875, -0.035227
375.800048828125, 0.013948
375.89990234375, 0.013105
376.0, -0.003833
376.10009765625, -0.006627
376.199951171875, 0.010134
376.300048828125, 0.01009
376.39990234375, -0.009287
376.5, -0.007203
376.60009765625, -0.00738
376.699951171875, 0.004414
376.800048828125, 0.008006
376.89990234375, 0.003661
377.0, -0.005607
377.10009765625, -0.003124
377.199951171875, -0.001483
377.300048828125, -0.011504
377.39990234375, 0.026009
377.5, 0.024146
377.60009765625, -0.011238
377.699951171875, -0.011548
377.800048828125, 0.015278
377.89990234375, -0.00104
378.0, 0.00978
378.10009765625, -0.013943
378.199951171875, -0.006449
378.300048828125, -0.005163
378.39990234375, 0.008316
378.5, 0.012839
378.60009765625, -0.024806
378.699951171875, -0.011903
378.800048828125, -0.012347
378.89990234375, 0.002375
379.0, 0.039222
379.10009765625, -0.027866
379.199951171875, -0.002325
379.300048828125, 0.011952
379.39990234375, 0.018958
379.5, 0.010533
379.60009765625, 0.01315
379.699951171875, 0.016741
379.800048828125, -0.008711
379.89990234375, 0.011686
380.0, -0.002104
380.10009765625, -0.00738
380.199951171875, 0.005656
380.300048828125, -0.010484
380.39990234375, 0.006011
380.5, 0.005567
380.60009765625, -0.005828
380.699951171875, -0.016825
380.800048828125, 0.015455
380.89990234375, -0.005341
381.0, -0.023254
381.10009765625, -0.002636
381.199951171875, -0.005474
381.300048828125, 0.005434
381.39990234375, -0.004143
381.5, 0.004015
381.60009765625, 0.009159
381.699951171875, 0.000291
381.800048828125, -0.001527
381.89990234375, -0.020195
382.0, -0.021126
382.10009765625, -0.009331
382.199951171875, 0.005833
382.300048828125, 0.009913
382.39990234375, 0.029423
382.5, -0.005163
382.60009765625, -0.010351
382.699951171875, 6.9e-05
382.800048828125, 0.016608
382.89990234375, 0.030576
383.0, 0.025388
383.10009765625, -0.021525
383.199951171875, -0.024141
383.300048828125, -0.016382
383.39990234375, 0.003705
383.5, -0.019219
383.60009765625, -0.026447
383.699951171875, 0.014746
383.800048828125, -0.001527
383.89990234375, -0.026358
384.0, -0.01749
384.10009765625, -0.011415
384.199951171875, 0.008582
384.300048828125, 0.001976
384.39990234375, 0.027782
384.5, 0.025654
384.60009765625, 0.008449
384.699951171875, -0.011681
384.800048828125, -0.013898
384.89990234375, -0.002059
385.0, -0.004276
385.10009765625, -0.006227
385.199951171875, -0.002547
385.300048828125, -0.019441
385.39990234375, -0.023476
385.5, 0.002463
385.60009765625, -0.007602
385.699951171875, -0.030837
385.800048828125, 0.021486
385.89990234375, -0.004631
386.0, -0.009597
386.10009765625, -0.007957
386.199951171875, 0.009957
386.300048828125, 0.002951
386.39990234375, 0.018116
386.5, 0.013682
386.60009765625, -0.028487
386.699951171875, -0.00738
386.800048828125, -0.00472
386.89990234375, 0.002641
387.0, -0.010972
387.10009765625, -0.022412
387.199951171875, 0.001399
387.300048828125, 0.0296
387.39990234375, -0.008134
387.5, -0.028354
387.60009765625, 0.021973
387.699951171875, 0.019535
387.800048828125, 0.000246
387.89990234375, -0.015406
388.0, 0.004104
388.10009765625, -0.002902
388.199951171875, -0.027023
388.300048828125, -0.021126
388.39990234375, -0.011947
388.5, -0.01381
388.60009765625, -0.021836
388.699951171875, 0.00641
388.800048828125, 0.001577
388.89990234375, -0.020594
389.0, 0.000158
389.10009765625, -0.018288
389.199951171875, 0.00335
389.300048828125, -0.012213
389.39990234375, -0.011681
389.5, 0.014879
389.60009765625, -0.022057
389.699951171875, -0.00472
389.800048828125, -0.009553
389.89990234375, -0.001306
390.0, 0.003616
390.10009765625, 0.023038
390.199951171875, 0.005567
390.300048828125, 0.014879
390.39990234375, -0.013943
390.5, 0.0296
390.60009765625, 0.011642
390.699951171875, 0.013903
390.800048828125, -0.029994
390.89990234375, 0.005479
391.0, 0.010134
391.10009765625, -0.012258
391.199951171875, 0.027073
391.300048828125, 0.001444
391.39990234375, -0.011947
391.5, 0.033768
391.60009765625, 0.040863
391.699951171875, -0.022146
391.800048828125, -0.02791
391.89990234375, -0.005208
392.0, -0.00707
392.10009765625, 0.006232
392.199951171875, 0.012972
392.300048828125, 0.002729
392.39990234375, 0.023348
392.5, 0.016342
392.60009765625, 0.015012
392.699951171875, 0.00805
392.800048828125, 0.006498
392.89990234375, 0.016298
393.0, 0.00406
393.10009765625, 2.5e-05
393.199951171875, 0.012884
393.300048828125, 0.015411
393.39990234375, 0.006986
393.5, 0.016165
393.60009765625, 0.005257
393.699951171875, 0.005346
393.800048828125, 0.011598
393.89990234375, -0.005341
394.0, 0.005479
394.10009765625, -0.025649
394.199951171875, 0.011686
394.300048828125, 0.009203
394.39990234375, 0.01612
394.5, 0.021752
394.60009765625, 0.015544
394.699951171875, 0.011864
394.800048828125, -0.004055
394.89990234375, 0.00202
395.0, 0.024856
395.10009765625, -0.016337
395.199951171875, 0.020643
395.300048828125, -0.00237
395.39990234375, 0.017717
395.5, -0.025294
395.60009765625, -0.011859
395.699951171875, 0.012174
395.800048828125, 0.011864
395.89990234375, 0.020954
396.0, -0.003744
396.10009765625, 0.014302
396.199951171875, 0.027827
396.300048828125, 0.020643
396.39990234375, 0.016608
396.5, -0.013145
396.60009765625, -0.001527
396.699951171875, -0.003079
396.800048828125, 0.016342
396.89990234375, 0.01918
397.0, -0.019707
397.10009765625, 0.003971
397.199951171875, 0.010667
397.300048828125, 6.9e-05
397.39990234375, 0.015943
397.5, 0.014613
397.60009765625, 0.016253
397.699951171875, 0.018338
397.800048828125, -0.01208
397.89990234375, -0.001705
398.0, -0.003523
398.10009765625, 0.004769
398.199951171875, -0.002813
398.300048828125, -0.015628
398.39990234375, 0.012263
398.5, -0.034074
398.60009765625, -0.02117
398.699951171875, -0.005784
398.800048828125, -0.025649
398.89990234375, 0.00539
399.0, -0.018333
399.10009765625, -0.000374
399.199951171875, 0.01009
399.300048828125, 0.009248
399.39990234375, 0.035098
399.5, 0.006454
399.60009765625, -0.010262
399.699951171875, -0.001483
399.800048828125, 0.000246
399.89990234375, -0.006582
400.0, 0.020909
400.10009765625, -0.00636
400.199951171875, 0.021087
400.300048828125, 0.016387
400.39990234375, 0.009159
400.5, 0.009514
400.60009765625, 0.006498
400.699951171875, 0.020333
400.800048828125, 0.004237
400.89990234375, 0.000246
401.0, 0.008804
401.10009765625, -0.009287
401.199951171875, -0.011194
401.300048828125, 0.016653
401.39990234375, 0.002375
401.5, -0.002858
401.60009765625, 0.008671
401.699951171875, -0.011992
401.800048828125, -0.002591
401.89990234375, -0.002902
402.0, 0.010711
402.10009765625, -0.003744
402.199951171875, -0.009597
402.300048828125, 0.002951
402.39990234375, 0.011066
402.5, -0.005296
402.60009765625, 0.004547
402.699951171875, -0.01248
402.800048828125, -0.011282
402.89990234375, 0.012928
403.0, 0.014923
403.10009765625, -0.009154
403.199951171875, 0.002729
403.300048828125, 0.012085
403.39990234375, -0.005163
403.5, 0.017628
403.60009765625, 0.017318
403.699951171875, 0.017362
403.800048828125, -0.003478
403.89990234375, -0.009464
404.0, -0.021126
404.10009765625, 0.015854
404.199951171875, 0.003882
404.300048828125, -0.004897
404.39990234375, 0.015145
404.5, -0.011371
404.60009765625, 0.011908
404.699951171875, 0.019003
404.800048828125, -0.006627
404.89990234375, -0.011681
405.0, -0.015273
405.10009765625, 0.002774
405.199951171875, -0.000818
405.300048828125, 0.020776
405.39990234375, 0.015411
405.5, 0.015056
405.60009765625, 0.015455
405.699951171875, 0.005523
405.800048828125, -0.002769
405.89990234375, 0.001577
406.0, -0.006094
406.10009765625, 0.003528
406.199951171875, -0.005163
406.300048828125, 0.019402
406.39990234375, -0.002591
406.5, 0.026319
406.60009765625, 0.005789
406.699951171875, 0.006942
406.800048828125, 0.017052
406.89990234375, 0.005301
407.0, -0.021215
407.10009765625, 0.006099
407.199951171875, 0.005656
407.300048828125, -0.009597
407.39990234375, -0.012834
407.5, 0.0202
407.60009765625, -0.007735
407.699951171875, -0.042232
407.800048828125, 0.004991
407.89990234375, -0.022678
408.0, -0.008578
408.10009765625, 0.027073
408.199951171875, 0.002419
408.300048828125, 0.006188
408.39990234375, 0.010046
408.5, 0.012884
408.60009765625, 0.002242
408.699951171875, -0.00135
408.800048828125, 0.021929
408.89990234375, -0.00503
409.0, 0.003661
409.10009765625, 0.002862
409.199951171875, 0.005789
409.300048828125, 0.015411
409.39990234375, -0.010396
409.5, -0.004365
409.60009765625, 0.014746
409.699951171875, -0.027866
409.800048828125, 0.004503
409.89990234375, 0.005213
410.0, 0.02929
410.10009765625, 0.009159
410.199951171875, 0.009115
410.300048828125, -0.011371
410.39990234375, -0.003345
410.5, -0.004409
410.60009765625, -0.008711
410.699951171875, -0.003079
410.800048828125, 0.005612
410.89990234375, -0.00135
411.0, 0.005656
411.10009765625, -0.003478
411.199951171875, 0.00171
411.300048828125, -0.015628
411.39990234375, 0.010888
411.5, 0.011021
411.60009765625, -0.016293
411.699951171875, 0.029689
411.800048828125, -0.013455
411.89990234375, -0.0229
412.0, 0.009115
412.10009765625, 0.022594
412.199951171875, 0.006676
412.300048828125, 0.027649
412.39990234375, 0.005035
412.5, 0.001976
412.60009765625, 0.007917
412.699951171875, 0.037182
412.800048828125, 0.009602
412.89990234375, -0.027955
413.0, -0.011327
413.10009765625, 0.016298
413.199951171875, 0.007651
413.300048828125, 0.025388
413.39990234375, 0.008228
413.5, 0.018426
413.60009765625, 0.00406
413.699951171875, -0.002237
413.800048828125, -0.002059
413.89990234375, -0.004986
414.0, 0.005745
414.10009765625, -0.014652
414.199951171875, 0.004858
414.300048828125, 0.00508
414.39990234375, -0.003257
414.5, -0.006183
414.60009765625, 0.0155
414.699951171875, 0.000645
414.800048828125, -0.013189
414.89990234375, 0.015588
415.0, -0.002104
415.10009765625, 0.00171
415.199951171875, 0.008405
415.300048828125, -0.001793
415.39990234375, -0.005075
415.5, -0.021924
415.60009765625, 0.004813
415.699951171875, -0.012213
415.800048828125, 0.00774
415.89990234375, -0.002414
416.0, 0.011775
416.10009765625, 0.015234
416.199951171875, -0.004764
416.300048828125, 0.008804
416.39990234375, -0.01545
416.5, -0.020195
416.60009765625, 0.008804
416.699951171875, 0.001532
416.800048828125, 0.007873
416.89990234375, -0.001394
417.0, -0.000286
417.10009765625, 0.00202
417.199951171875, -0.00268
417.300048828125, 0.018293
417.39990234375, 0.005878
417.5, -0.015184
417.60009765625, 0.017273
417.699951171875, 0.025299
417.800048828125, -0.018067
417.89990234375, -0.00472
418.0, 0.032837
418.10009765625, 0.007119
418.199951171875, -0.010484
418.300048828125, 0.009026
418.39990234375, -0.01412
418.5, 0.009026
418.60009765625, 0.019224
418.699951171875, 0.005523
418.800048828125, -0.002946
418.89990234375, 0.000867
419.0, -0.005917
419.10009765625, -0.007912
419.199951171875, 0.00069
419.300048828125, 0.015987
419.39990234375, -0.001084
419.5, 0.001798
419.60009765625, 0.008405
419.699951171875, 0.001887
419.800048828125, -0.000197
419.89990234375, -0.000463
420.0, -0.026491
420.10009765625, -0.013233
420.199951171875, -0.02862
420.300048828125, -0.007646
420.39990234375, 0.006144
420.5, 0.002286
420.60009765625, -0.001971
420.699951171875, 0.008361
420.800048828125, 0.001133
420.89990234375, 0.006764
421.0, 0.026053
421.10009765625, -0.01146
421.199951171875, 0.004414
421.300048828125, -2e-05
421.39990234375, -0.002325
421.5, 0.007031
421.60009765625, 0.016653
421.699951171875, 0.016431
421.800048828125, 0.016342
421.89990234375, 0.001843
422.0, -0.014209
422.10009765625, 0.034212
422.199951171875, -0.010839
422.300048828125, 0.017805
422.39990234375, -0.017401
422.5, -0.002547
422.60009765625, 0.025609
422.699951171875, 0.015056
422.800048828125, 0.003661
422.89990234375, -0.007824
423.0, 0.007696
423.10009765625, 0.027738
423.199951171875, 0.024102
423.300048828125, -0.00033
423.39990234375, 0.015145
423.5, 0.005035
423.60009765625, -0.0131
423.699951171875, -0.011415
423.800048828125, -0.010174
423.89990234375, -0.012701
424.0, 0.012928
424.10009765625, 0.010046
424.199951171875, -0.008001
424.300048828125, -0.016692
424.39990234375, 0.019224
424.5, 0.003439
424.60009765625, -0.011593
424.699951171875, 0.00437
424.800048828125, 0.013859
424.89990234375, 0.017007
425.0, 0.015278
425.10009765625, 0.005656
425.199951171875, -0.002858
425.300048828125, -0.007203
425.39990234375, 0.013815
425.5, -0.00472
425.60009765625, 0.032083
425.699951171875, 0.018471
425.800048828125, 0.028669
425.89990234375, 0.012972
426.0, 0.029511
426.10009765625, 0.008006
426.199951171875, 0.020954
426.300048828125, 0.034478
426.39990234375, 0.023348
426.5, -0.018998
426.60009765625, -0.015982
426.699951171875, 0.002242
426.800048828125, -0.012879
426.89990234375, -0.000862
427.0, -0.007735
427.10009765625, 0.007563
427.199951171875, 0.011686
427.300048828125, 0.021175
427.39990234375, -0.009553
427.5, 0.013416
427.60009765625, 0.001089
427.699951171875, -0.014874
427.800048828125, -0.028797
427.89990234375, -0.002769
428.0, -0.000951
428.10009765625, 0.009957
428.199951171875, 0.014036
428.300048828125, 0.019845
428.39990234375, -0.011371
428.5, 0.003483
428.60009765625, 0.014702
428.699951171875, -0.002015
428.800048828125, -0.025294
428.89990234375, -0.009686
429.0, 0.009602
429.10009765625, 0.006232
429.199951171875, 0.010578
429.300048828125, -0.012967
429.39990234375, 0.022772
429.5, -0.005784
429.60009765625, -0.001439
429.699951171875, -0.004055
429.800048828125, -0.01412
429.89990234375, -0.013189
430.0, 0.002064
430.10009765625, -0.00911
430.199951171875, 0.002508
430.300048828125, 0.006898
430.39990234375, 0.012884
430.5, 0.017938
430.60009765625, -0.014475
430.699951171875, -0.012036
430.800048828125, -0.013943
430.89990234375, -0.004587
431.0, 0.016431
431.10009765625, -0.006538
431.199951171875, 0.019712
431.300048828125, 0.006277
431.39990234375, 0.01377
431.5, -0.01718
431.60009765625, -0.010262
431.699951171875, 0.012839
431.800048828125, -0.013278
431.89990234375, 0.001133
432.0, -0.008134
432.10009765625, -0.041612
432.199951171875, -0.004897
432.300048828125, -0.014785
432.39990234375, -0.003168
432.5, -0.00166
432.60009765625, -0.012923
432.699951171875, 0.012041
432.800048828125, 0.010533
432.89990234375, -0.022855
433.0, 0.003217
433.10009765625, 0.002862
433.199951171875, -0.009908
433.300048828125, -0.008045
433.39990234375, -0.003523
433.5, -0.022057
433.60009765625, 0.023038
433.699951171875, -0.003434
433.800048828125, -0.005075
433.89990234375, -0.007735
434.0, 0.006498
434.10009765625, 0.0057
434.199951171875, -0.011814
434.300048828125, 0.013504
434.39990234375, -0.022811
434.5, -0.002148
434.60009765625, 0.011731
434.699951171875, -0.001572
434.800048828125, 0.002153
434.89990234375, 0.012174
435.0, 0.00335
435.10009765625, 0.001798
435.199951171875, 0.009602
435.300048828125, -0.017135
435.39990234375, -0.008489
435.5, -0.000197
435.60009765625, -0.007735
435.699951171875, 0.00508
435.800048828125, 0.034522
435.89990234375, -0.01279
436.0, -0.006449
436.10009765625, -0.003257
436.199951171875, -0.003567
436.300048828125, -0.003744
436.39990234375, -0.003922
436.5, -0.017667
436.60009765625, -0.009908
436.699951171875, 0.00406
436.800048828125, -0.014608
436.89990234375, -0.0182
437.0, -0.030438
437.10009765625, 0.0108
437.199951171875, -0.020638
437.300048828125, -0.008356
437.39990234375, -0.004232
437.5, -0.012746
437.60009765625, 0.014169
437.699951171875, 0.010844
437.800048828125, 0.007164
437.89990234375, 0.002685
438.0, 0.008494
438.10009765625, 0.003306
438.199951171875, -0.005518
438.300048828125, 0.020244
438.39990234375, 0.005168
438.5, -0.010795
438.60009765625, -0.006316
438.699951171875, 0.001178
438.800048828125, 0.00335
438.89990234375, 0.059264
439.0, 0.011465
439.10009765625, -0.021126
439.199951171875, 0.016697
439.300048828125, 0.013371
439.39990234375, -0.007912
439.5, -0.008711
439.60009765625, 0.020555
439.699951171875, -0.02117
439.800048828125, -0.014431
